block_timestamp,gas_price
2023-08-15 12:12:00,48.919170661428566
2023-08-15 12:13:00,49.60471764486207
2023-08-15 12:14:00,49.59354471982142
2023-08-15 12:15:00,52.82457552382142
2023-08-15 12:16:00,51.39787592896429
2023-08-15 12:17:00,48.587976252428575
2023-08-15 12:18:00,48.22708316824138
2023-08-15 12:19:00,49.094851511
2023-08-15 12:20:00,48.46167010814286
2023-08-15 12:21:00,46.95501216542857
2023-08-15 12:22:00,54.2879429534138
2023-08-15 12:23:00,53.13965371153571
2023-08-15 12:24:00,51.78645948182143
2023-08-15 12:25:00,52.74628567732143
2023-08-15 12:26:00,47.791507955758625
2023-08-15 12:27:00,47.79998808682143
2023-08-15 12:28:00,54.85666378928572
2023-08-15 12:29:00,49.695858359249996
2023-08-15 12:30:00,53.90225286496552
2023-08-15 12:31:00,56.701442155892856
2023-08-15 12:32:00,52.630078899821434
2023-08-15 12:33:00,50.303321533692305
2023-08-15 12:34:00,53.561205452038465
2023-08-15 12:35:00,54.15502066182143
2023-08-15 12:36:00,55.91752569160714
2023-08-15 12:37:00,53.596085868749995
2023-08-15 12:38:00,49.66131186727586
2023-08-15 12:39:00,48.98290848996429
2023-08-15 12:40:00,51.28773320896429
2023-08-15 12:41:00,52.28197872610714
2023-08-15 12:42:00,56.29172969934483
2023-08-15 12:43:00,58.04302310882143
2023-08-15 12:44:00,49.06134819542857
2023-08-15 12:45:00,47.873983464703706
2023-08-15 12:46:00,47.285724351068964
2023-08-15 12:47:00,48.84601815289285
2023-08-15 12:48:00,50.40148939432142
2023-08-15 12:49:00,46.90479597014286
2023-08-15 12:50:00,46.30630617062069
2023-08-15 12:51:00,47.07620179635715
2023-08-15 12:52:00,46.784517069
2023-08-15 12:53:00,50.15336978948148
2023-08-15 12:54:00,48.169016585586206
2023-08-15 12:55:00,47.88081632496428
2023-08-15 12:56:00,47.14842877082143
2023-08-15 12:57:00,46.34497109167857
2023-08-15 12:58:00,45.75657336993103
2023-08-15 12:59:00,47.00497371264286
2023-08-15 13:00:00,54.356050484214286
2023-08-15 13:01:00,51.36037904975
2023-08-15 13:02:00,49.04543658942857
2023-08-15 13:03:00,45.82432631289655
2023-08-15 13:04:00,47.2846326885
2023-08-15 13:05:00,49.94762595335714
2023-08-15 13:06:00,53.73728229807143
2023-08-15 13:07:00,51.28450328644827
2023-08-15 13:08:00,49.44007244732143
2023-08-15 13:09:00,55.14954652360715
2023-08-15 13:10:00,53.602648567107146
2023-08-15 13:11:00,55.326480910586206
2023-08-15 13:12:00,54.34250486528572
2023-08-15 13:13:00,55.73750045871429
2023-08-15 13:14:00,80.88370961707143
2023-08-15 13:15:00,65.32003610393103
2023-08-15 13:16:00,63.02306502046429
2023-08-15 13:17:00,66.20650570467856
2023-08-15 13:18:00,79.75851192496154
2023-08-15 13:19:00,93.85637865666666
2023-08-15 13:20:00,93.73783052220689
2023-08-15 13:21:00,85.28117805939284
2023-08-15 13:22:00,78.83952425435714
2023-08-15 13:23:00,58.66882575564286
2023-08-15 13:24:00,51.41351764196552
2023-08-15 13:25:00,49.26802164142857
2023-08-15 13:26:00,51.01113304614285
2023-08-15 13:27:00,50.78165825128571
2023-08-15 13:28:00,49.82622398634483
2023-08-15 13:29:00,48.05518819989286
2023-08-15 13:30:00,46.57838474207143
2023-08-15 13:31:00,47.901898654178574
2023-08-15 13:32:00,48.48103298903572
2023-08-15 13:33:00,46.65979408124138
2023-08-15 13:34:00,48.27127021639286
2023-08-15 13:35:00,49.50310221857143
2023-08-15 13:36:00,53.30809507517857
2023-08-15 13:37:00,51.60813005510345
2023-08-15 13:38:00,51.50083602678571
2023-08-15 13:39:00,53.906928779285714
2023-08-15 13:40:00,48.685839718678565
2023-08-15 13:41:00,53.31662732896552
2023-08-15 13:42:00,71.71588542007143
2023-08-15 13:43:00,72.47886506032144
2023-08-15 13:44:00,61.42526571246429
2023-08-15 13:45:00,54.20601422458621
2023-08-15 13:46:00,50.675263339714284
2023-08-15 13:47:00,63.50262990645834
2023-08-15 13:48:00,86.3154617247647
2023-08-15 13:49:00,87.96588547617857
2023-08-15 13:50:00,86.00163846517242
2023-08-15 13:51:00,78.36893750885714
2023-08-15 13:52:00,77.08485116939286
2023-08-15 13:53:00,69.60772872410715
2023-08-15 13:54:00,62.10416261724138
2023-08-15 13:55:00,62.31353786396429
2023-08-15 13:56:00,61.53878974875
2023-08-15 13:57:00,61.42049011103571
2023-08-15 13:58:00,58.28221048244828
2023-08-15 13:59:00,50.750152914785716
2023-08-15 14:00:00,52.877436095607145
2023-08-15 14:01:00,60.231415507607146
2023-08-15 14:02:00,63.92643906635714
2023-08-15 14:03:00,60.62894673062069
2023-08-15 14:04:00,56.92113587525
2023-08-15 14:05:00,55.70657842835714
2023-08-15 14:06:00,73.81649720725
2023-08-15 14:07:00,80.45629493999999
2023-08-15 14:08:00,78.39239987253572
2023-08-15 14:09:00,87.34671307525001
2023-08-15 14:10:00,91.31164199349999
2023-08-15 14:11:00,96.85071386237931
2023-08-15 14:12:00,89.25036775035714
2023-08-15 14:13:00,71.41604643817857
2023-08-15 14:14:00,78.65740304082144
2023-08-15 14:15:00,79.42233781310344
2023-08-15 14:16:00,81.75502986336363
2023-08-15 14:17:00,106.85940815642105
2023-08-15 14:18:00,96.87411246082142
2023-08-15 14:19:00,89.25669503657143
2023-08-15 14:20:00,83.09480274148275
2023-08-15 14:21:00,80.88983732539285
2023-08-15 14:22:00,72.94223784025
2023-08-15 14:23:00,77.68974345064285
2023-08-15 14:24:00,81.23447369975862
2023-08-15 14:25:00,82.98650862864285
2023-08-15 14:26:00,84.27745074282143
2023-08-15 14:27:00,83.70799886682143
2023-08-15 14:28:00,78.11294844724138
2023-08-15 14:29:00,80.24520065082143
2023-08-15 14:30:00,82.20025633996428
2023-08-15 14:31:00,86.7900976495
2023-08-15 14:32:00,81.74717652457143
2023-08-15 14:33:00,84.73185720106898
2023-08-15 14:34:00,85.23412833364286
2023-08-15 14:35:00,80.49336622475
2023-08-15 14:36:00,75.65474843760714
2023-08-15 14:37:00,75.7624188697931
2023-08-15 14:38:00,76.51775943342857
2023-08-15 14:39:00,77.29852009599999
2023-08-15 14:40:00,93.48904566067857
2023-08-15 14:41:00,81.18718831617241
2023-08-15 14:42:00,79.52336425125
2023-08-15 14:43:00,77.27141013735715
2023-08-15 14:44:00,75.61569588460715
2023-08-15 14:45:00,82.07770659747618
2023-08-15 14:46:00,107.2660539044762
2023-08-15 14:47:00,98.80407792382142
2023-08-15 14:48:00,87.38822135407143
2023-08-15 14:49:00,80.39782188807143
2023-08-15 14:50:00,71.74871997210344
2023-08-15 14:51:00,62.68018667707143
2023-08-15 14:52:00,63.680585314249996
2023-08-15 14:53:00,59.736046072607145
2023-08-15 14:54:00,60.03179640672413
2023-08-15 14:55:00,58.001926224107144
2023-08-15 14:56:00,50.86820889157143
2023-08-15 14:57:00,49.807094374071426
2023-08-15 14:58:00,51.09093905224138
2023-08-15 14:59:00,52.476164708249996
2023-08-15 15:00:00,51.375558671250005
2023-08-15 15:01:00,49.757794655357145
2023-08-15 15:02:00,48.82766080667857
2023-08-15 15:03:00,50.002190474413794
2023-08-15 15:04:00,48.538168471714286
2023-08-15 15:05:00,48.114255899142854
2023-08-15 15:06:00,49.84746253832143
2023-08-15 15:07:00,50.86804062572414
2023-08-15 15:08:00,47.41648940007143
2023-08-15 15:09:00,74.48506477
2023-08-15 15:10:00,75.89976462089655
2023-08-15 15:11:00,67.26697183439286
2023-08-15 15:12:00,61.44978987814285
2023-08-15 15:13:00,61.88373624278571
2023-08-15 15:14:00,70.23110605814286
2023-08-15 15:15:00,87.65301523380951
2023-08-15 15:16:00,89.12191415721429
2023-08-15 15:17:00,84.25677408957142
2023-08-15 15:18:00,80.87700223007143
2023-08-15 15:19:00,81.32220663596551
2023-08-15 15:20:00,81.82432403360714
2023-08-15 15:21:00,72.59712201664286
2023-08-15 15:22:00,75.53126173428572
2023-08-15 15:23:00,73.39877009996552
2023-08-15 15:24:00,71.94079298253571
2023-08-15 15:25:00,76.94764053592857
2023-08-15 15:26:00,73.1320066514643
2023-08-15 15:27:00,64.97955800765517
2023-08-15 15:28:00,63.030014145035715
2023-08-15 15:29:00,55.70268693825
2023-08-15 15:30:00,50.72658495975001
2023-08-15 15:31:00,50.457194223857144
2023-08-15 15:32:00,53.13868704396552
2023-08-15 15:33:00,48.58380996264286
2023-08-15 15:34:00,48.10786820982143
2023-08-15 15:35:00,48.22629945282143
2023-08-15 15:36:00,48.68446845144828
2023-08-15 15:37:00,48.63738410239286
2023-08-15 15:38:00,78.55455969267858
2023-08-15 15:39:00,91.35161761157143
2023-08-15 15:40:00,101.79379036334483
2023-08-15 15:41:00,115.72969105410714
2023-08-15 15:42:00,120.01072377160713
2023-08-15 15:43:00,114.49803300894736
2023-08-15 15:44:00,140.66576987968182
2023-08-15 15:45:00,106.12082896693103
2023-08-15 15:46:00,97.90068061642857
2023-08-15 15:47:00,91.47008805982144
2023-08-15 15:48:00,85.20723439360714
2023-08-15 15:49:00,74.64042655944827
2023-08-15 15:50:00,60.18334873096428
2023-08-15 15:51:00,53.44729462785715
2023-08-15 15:52:00,53.87400595925
2023-08-15 15:53:00,56.97992067775862
2023-08-15 15:54:00,100.70928952692857
2023-08-15 15:55:00,120.48867336046429
2023-08-15 15:56:00,109.48165430310713
2023-08-15 15:57:00,99.9060038955862
2023-08-15 15:58:00,84.27972151917857
2023-08-15 15:59:00,78.47897326289285
2023-08-15 16:00:00,78.46183324789286
2023-08-15 16:01:00,67.40298771432143
2023-08-15 16:02:00,61.779486657068965
2023-08-15 16:03:00,55.08190545317857
2023-08-15 16:04:00,53.017495146928574
2023-08-15 16:05:00,54.62203778532143
2023-08-15 16:06:00,49.04104362455172
2023-08-15 16:07:00,64.95452601355557
2023-08-15 16:08:00,72.94051018560715
2023-08-15 16:09:00,74.28341275746428
2023-08-15 16:10:00,72.52134112289654
2023-08-15 16:11:00,74.19975957521429
2023-08-15 16:12:00,86.79905518658823
2023-08-15 16:13:00,96.48573094125
2023-08-15 16:14:00,78.21019685355172
2023-08-15 16:15:00,73.986893077
2023-08-15 16:16:00,67.26549783103572
2023-08-15 16:17:00,71.89558570689286
2023-08-15 16:18:00,66.50825755732143
2023-08-15 16:19:00,57.99722080837931
2023-08-15 16:20:00,51.477281212964286
2023-08-15 16:21:00,56.45502746014285
2023-08-15 16:22:00,58.43734280467857
2023-08-15 16:23:00,59.58450279010345
2023-08-15 16:24:00,60.81971040296429
2023-08-15 16:25:00,67.09496840339285
2023-08-15 16:26:00,58.99846893285714
2023-08-15 16:27:00,55.015688371931034
2023-08-15 16:28:00,56.4735693745
2023-08-15 16:29:00,56.75883146028571
2023-08-15 16:30:00,57.400539204428576
2023-08-15 16:31:00,54.24087180982759
2023-08-15 16:32:00,51.64641540828571
2023-08-15 16:33:00,62.079777064285715
2023-08-15 16:34:00,81.08912319764285
2023-08-15 16:35:00,88.05764102082142
2023-08-15 16:36:00,87.51221349124138
2023-08-15 16:37:00,81.5845060885
2023-08-15 16:38:00,79.25463870060715
2023-08-15 16:39:00,78.14300773692857
2023-08-15 16:40:00,77.48151947475861
2023-08-15 16:41:00,88.97345484842857
2023-08-15 16:42:00,83.15605078207143
2023-08-15 16:43:00,76.45371473921429
2023-08-15 16:44:00,78.24658010375862
2023-08-15 16:45:00,82.17237263871428
2023-08-15 16:46:00,75.09227809292858
2023-08-15 16:47:00,76.46654294085714
2023-08-15 16:48:00,71.30884039579311
2023-08-15 16:49:00,76.58472125246429
2023-08-15 16:50:00,75.55122553896429
2023-08-15 16:51:00,72.54950300925
2023-08-15 16:52:00,62.03056735832143
2023-08-15 16:53:00,54.28077355906897
2023-08-15 16:54:00,58.633046813250004
2023-08-15 16:55:00,69.60465214403571
2023-08-15 16:56:00,83.4915268222857
2023-08-15 16:57:00,75.37619659972414
2023-08-15 16:58:00,82.78093339153573
2023-08-15 16:59:00,74.93326348699999
2023-08-15 17:00:00,75.788712298
2023-08-15 17:01:00,81.00523723765518
2023-08-15 17:02:00,75.89763020796428
2023-08-15 17:03:00,74.37767606046428
2023-08-15 17:04:00,69.55787060332143
2023-08-15 17:05:00,69.63534988103449
2023-08-15 17:06:00,70.08893483492857
2023-08-15 17:07:00,75.25189917232144
2023-08-15 17:08:00,73.99117135892857
2023-08-15 17:09:00,73.99303708067858
2023-08-15 17:10:00,71.6587204197931
2023-08-15 17:11:00,78.10956226471428
2023-08-15 17:12:00,91.41231300017857
2023-08-15 17:13:00,76.30298626389286
2023-08-15 17:14:00,70.56305717855173
2023-08-15 17:15:00,78.14463342289285
2023-08-15 17:16:00,73.35252313489286
2023-08-15 17:17:00,73.35094738135714
2023-08-15 17:18:00,65.83371832893103
2023-08-15 17:19:00,65.32631559739285
2023-08-15 17:20:00,67.93948288464286
2023-08-15 17:21:00,59.474364379928566
2023-08-15 17:22:00,50.83680686324138
2023-08-15 17:23:00,51.383755963999995
2023-08-15 17:24:00,49.49319990975
2023-08-15 17:25:00,48.66207914535715
2023-08-15 17:26:00,51.546336259678576
2023-08-15 17:27:00,49.918780283137934
2023-08-15 17:28:00,50.12791850035715
2023-08-15 17:29:00,49.97698246292857
2023-08-15 17:30:00,49.855725214035715
2023-08-15 17:31:00,50.99284684465517
2023-08-15 17:32:00,56.53449469425
2023-08-15 17:33:00,48.186527941107144
2023-08-15 17:34:00,49.585922345535714
2023-08-15 17:35:00,54.25111632368966
2023-08-15 17:36:00,48.025831001545455
2023-08-15 17:37:00,63.95327369921053
2023-08-15 17:38:00,62.61461980964286
2023-08-15 17:39:00,49.85700015335714
2023-08-15 17:40:00,48.70314775610345
2023-08-15 17:41:00,47.85841673385715
2023-08-15 17:42:00,46.75163912473077
2023-08-15 17:43:00,59.024270862344835
2023-08-15 17:44:00,91.36625229071429
2023-08-15 17:45:00,75.26137538135715
2023-08-15 17:46:00,61.57909078510715
2023-08-15 17:47:00,53.76671338342857
2023-08-15 17:48:00,53.98927179206897
2023-08-15 17:49:00,72.91076588228572
2023-08-15 17:50:00,64.23514096607143
2023-08-15 17:51:00,63.54111384403571
2023-08-15 17:52:00,67.93920944510344
2023-08-15 17:53:00,70.48285975303571
2023-08-15 17:54:00,57.79808322257143
2023-08-15 17:55:00,51.302331935321426
2023-08-15 17:56:00,52.247878196965516
2023-08-15 17:57:00,53.467003023392856
2023-08-15 17:58:00,51.45844370221429
2023-08-15 17:59:00,50.5045588525
2023-08-15 18:00:00,54.37890701268966
2023-08-15 18:01:00,50.777130090071424
2023-08-15 18:02:00,50.58944275228571
2023-08-15 18:03:00,51.59353386246429
2023-08-15 18:04:00,51.828116420142855
2023-08-15 18:05:00,50.92608214648276
2023-08-15 18:06:00,51.57210034917858
2023-08-15 18:07:00,49.88457499035714
2023-08-15 18:08:00,71.55314289596429
2023-08-15 18:09:00,64.60337015096552
2023-08-15 18:10:00,51.00126000267857
2023-08-15 18:11:00,48.170329947964284
2023-08-15 18:12:00,47.92124997803571
2023-08-15 18:13:00,48.8558367924138
2023-08-15 18:14:00,46.978369227071425
2023-08-15 18:15:00,52.06603509382143
2023-08-15 18:16:00,58.46396370432143
2023-08-15 18:17:00,47.05552383951724
2023-08-15 18:18:00,48.384174014
2023-08-15 18:19:00,44.95832257428572
2023-08-15 18:20:00,49.71290645767857
2023-08-15 18:21:00,52.08906516689286
2023-08-15 18:22:00,48.11469978489655
2023-08-15 18:23:00,47.10870901007143
2023-08-15 18:24:00,45.3208437045
2023-08-15 18:25:00,47.69894270675
2023-08-15 18:26:00,45.0252510597931
2023-08-15 18:27:00,48.56369112192857
2023-08-15 18:28:00,51.33949377925
2023-08-15 18:29:00,52.35764319635714
2023-08-15 18:30:00,49.82579749441379
2023-08-15 18:31:00,54.73071910367857
2023-08-15 18:32:00,49.754302263642856
2023-08-15 18:33:00,52.38327485717857
2023-08-15 18:34:00,52.68740133982759
2023-08-15 18:35:00,49.101296515928574
2023-08-15 18:36:00,49.431116448000004
2023-08-15 18:37:00,48.89859852496429
2023-08-15 18:38:00,48.76638493121429
2023-08-15 18:39:00,50.29312415775862
2023-08-15 18:40:00,50.30724185867857
2023-08-15 18:41:00,48.72078572367857
2023-08-15 18:42:00,47.52076307039285
2023-08-15 18:43:00,47.93746441551724
2023-08-15 18:44:00,44.791462598392854
2023-08-15 18:45:00,55.70999629871428
2023-08-15 18:46:00,47.04416718628572
2023-08-15 18:47:00,46.11663219551724
2023-08-15 18:48:00,46.982782935857145
2023-08-15 18:49:00,46.32094144203571
2023-08-15 18:50:00,46.26869681525
2023-08-15 18:51:00,48.32592402410344
2023-08-15 18:52:00,50.181109415178575
2023-08-15 18:53:00,54.65562772771428
2023-08-15 18:54:00,52.77347999325
2023-08-15 18:55:00,52.36771579978572
2023-08-15 18:56:00,56.678577026241385
2023-08-15 18:57:00,52.92662074364286
2023-08-15 18:58:00,48.68441007964286
2023-08-15 18:59:00,54.00263511446428
2023-08-15 19:00:00,60.070674810448274
2023-08-15 19:01:00,56.53340068753572
2023-08-15 19:02:00,61.873656970821436
2023-08-15 19:03:00,61.39802653871429
2023-08-15 19:04:00,50.326827882689656
2023-08-15 19:05:00,54.16484417314286
2023-08-15 19:06:00,50.52234607282143
2023-08-15 19:07:00,92.92752751653572
2023-08-15 19:08:00,429.6302014534138
2023-08-15 19:09:00,1139.724122212643
2023-08-15 19:10:00,1679.9066595954284
2023-08-15 19:11:00,1399.725341676857
2023-08-15 19:12:00,864.0728333948215
2023-08-15 19:13:00,724.4669015752069
2023-08-15 19:14:00,538.0450203697143
2023-08-15 19:15:00,403.3552382067857
2023-08-15 19:16:00,302.37371157710714
2023-08-15 19:17:00,227.18708927634484
2023-08-15 19:18:00,184.56062926317855
2023-08-15 19:19:00,148.1696481109286
2023-08-15 19:20:00,115.03997864064286
2023-08-15 19:21:00,102.22521299613794
2023-08-15 19:22:00,96.74524374089286
2023-08-15 19:23:00,88.44245829471429
2023-08-15 19:24:00,80.24156335357144
2023-08-15 19:25:00,85.89475379858621
2023-08-15 19:26:00,88.8925671445
2023-08-15 19:27:00,79.25910512392856
2023-08-15 19:28:00,82.88221170978571
2023-08-15 19:29:00,79.76115974092856
2023-08-15 19:30:00,70.63865420724139
2023-08-15 19:31:00,62.69000267803704
2023-08-15 19:32:00,50.42754812325
2023-08-15 19:33:00,48.606256652
2023-08-15 19:34:00,53.084473638482756
2023-08-15 19:35:00,50.13731194171429
2023-08-15 19:36:00,48.848849253750004
2023-08-15 19:37:00,63.333895954714286
2023-08-15 19:38:00,66.7198578914138
2023-08-15 19:39:00,59.21856806946429
2023-08-15 19:40:00,46.11953055407143
2023-08-15 19:41:00,40.46700196485715
2023-08-15 19:42:00,59.41764748541379
2023-08-15 19:43:00,47.041816715749995
2023-08-15 19:44:00,46.66349397207143
2023-08-15 19:45:00,45.21755342925
2023-08-15 19:46:00,54.50870090534483
2023-08-15 19:47:00,49.13233447496429
2023-08-15 19:48:00,45.77096504628572
2023-08-15 19:49:00,49.263107939607146
2023-08-15 19:50:00,46.59690968764286
2023-08-15 19:51:00,45.40497606165518
2023-08-15 19:52:00,47.127762145571424
2023-08-15 19:53:00,56.02071132857143
2023-08-15 19:54:00,51.559576071464285
2023-08-15 19:55:00,44.7681428842069
2023-08-15 19:56:00,47.10162926389285
2023-08-15 19:57:00,47.94502774228572
2023-08-15 19:58:00,47.62627777471429
2023-08-15 19:59:00,46.402327334206895
2023-08-15 20:00:00,45.798951892999995
2023-08-15 20:01:00,51.436344093428566
2023-08-15 20:02:00,57.783238459785714
2023-08-15 20:03:00,47.63652065662069
2023-08-15 20:04:00,45.577398803107144
2023-08-15 20:05:00,52.067372524
2023-08-15 20:06:00,55.52369314471429
2023-08-15 20:07:00,47.52391389725
2023-08-15 20:08:00,45.732803841517246
2023-08-15 20:09:00,47.734760999
2023-08-15 20:10:00,51.289236166892856
2023-08-15 20:11:00,51.347790930535716
2023-08-15 20:12:00,45.35433233710344
2023-08-15 20:13:00,46.3365808025
2023-08-15 20:14:00,52.15241085546428
2023-08-15 20:15:00,66.82320101579167
2023-08-15 20:16:00,72.11010818222222
2023-08-15 20:17:00,56.559297210000004
2023-08-15 20:18:00,50.07248998082143
2023-08-15 20:19:00,47.82211950662069
2023-08-15 20:20:00,48.07155632442857
2023-08-15 20:21:00,57.46548660828571
2023-08-15 20:22:00,48.08015394671429
2023-08-15 20:23:00,50.07178132103448
2023-08-15 20:24:00,45.290250779357144
2023-08-15 20:25:00,46.23444193585714
2023-08-15 20:26:00,45.41146600957143
2023-08-15 20:27:00,46.422862990482756
2023-08-15 20:28:00,47.38139473225
2023-08-15 20:29:00,51.79413177082143
2023-08-15 20:30:00,44.08375746125
2023-08-15 20:31:00,44.233931606
2023-08-15 20:32:00,46.92626140982758
2023-08-15 20:33:00,47.28057851092857
2023-08-15 20:34:00,45.2640776875
2023-08-15 20:35:00,46.64950278482143
2023-08-15 20:36:00,45.21327542675862
2023-08-15 20:37:00,46.687589261214285
2023-08-15 20:38:00,46.04295303521428
2023-08-15 20:39:00,51.381627366464286
2023-08-15 20:40:00,53.23216028903448
2023-08-15 20:41:00,45.87545156967857
2023-08-15 20:42:00,45.63367340353572
2023-08-15 20:43:00,46.12674206128571
2023-08-15 20:44:00,46.2274835127931
2023-08-15 20:45:00,46.45608263807143
2023-08-15 20:46:00,47.144094461964286
2023-08-15 20:47:00,45.33015558975
2023-08-15 20:48:00,45.04412853167857
2023-08-15 20:49:00,47.85138757217242
2023-08-15 20:50:00,81.88761512455557
2023-08-15 20:51:00,86.11583584671429
